symbol,date,open,high,low,close,volume,change,changePercent,vwap
SOLUSD,2021-02-26,13.86589,15.48371,13.12014,13.58794,289687328,-0.27795,-2.00456,14.01442
SOLUSD,2021-02-27,13.60157,14.61207,13.05727,13.20117,247640940,-0.40041,-2.94382,13.61802
SOLUSD,2021-02-28,13.20777,13.77902,11.48998,13.08925,300493226,-0.11852,-0.89735,12.8915
SOLUSD,2021-03-01,13.10844,15.51606,13.05739,14.95559,306451693,1.84715,14.09133,14.15937
SOLUSD,2021-03-02,14.96685,15.22413,13.46075,13.95892,178549852,-1.00792,-6.73438,14.40266
SOLUSD,2021-03-03,13.96354,14.72936,13.76705,14.11559,153830742,0.15205,1.08891,14.14388
SOLUSD,2021-03-04,14.09487,14.26036,12.77127,13.09798,116364466,-0.99688,-7.07267,13.55612
SOLUSD,2021-03-05,13.06631,13.07986,12.18461,12.61044,90978408,-0.45586,-3.48884,12.7353
SOLUSD,2021-03-06,12.56994,13.27048,11.90123,13.03646,118851546,0.46652,3.7114,12.69453
SOLUSD,2021-03-07,13.04393,13.9969,12.72639,13.87773,117548176,0.8338,6.39229,13.41124
SOLUSD,2021-03-08,13.82682,13.87083,13.08229,13.60219,115525659,-0.22463,-1.62458,13.59553
SOLUSD,2021-03-09,13.61529,14.98644,13.32019,14.84631,134867044,1.23102,9.04145,14.19206
SOLUSD,2021-03-10,14.85093,15.18794,14.07906,14.23108,103150901,-0.61985,-4.17378,14.58725
SOLUSD,2021-03-11,14.21984,16.2394,13.70423,15.99228,229272516,1.77244,12.46457,15.03894
SOLUSD,2021-03-12,16.02092,16.4858,14.11123,14.55214,185287457,-1.46878,-9.16788,15.29252
SOLUSD,2021-03-13,14.5638,15.3944,13.92006,15.3088,145102757,0.745,5.11542,14.79677
SOLUSD,2021-03-14,15.30158,15.34983,14.37876,14.50827,90232804,-0.79331,-5.18453,14.88461
SOLUSD,2021-03-15,14.47713,14.79047,13.69806,14.18666,102600692,-0.29046,-2.00637,14.28808
SOLUSD,2021-03-16,14.16391,14.2829,13.22982,13.62277,112303590,-0.54114,-3.82055,13.82485
SOLUSD,2021-03-17,13.63496,14.2668,13.13053,14.2202,94696339,0.58524,4.29219,13.81312
SOLUSD,2021-03-18,14.21068,14.74548,13.82728,14.23003,79074263,0.019348,0.13615,14.25337
SOLUSD,2021-03-19,14.23265,14.48822,13.93246,14.2048,68715211,-0.027854,-0.1957,14.21453
SOLUSD,2021-03-20,14.19583,14.97822,14.15205,14.21198,68049683,0.016155,0.1138,14.38452
SOLUSD,2021-03-21,14.21833,14.36572,13.66825,14.33221,64229338,0.11388,0.80092,14.14613
SOLUSD,2021-03-22,14.35028,16.59987,14.20289,14.91929,260995136,0.56902,3.96518,15.01808
SOLUSD,2021-03-23,14.84862,15.24371,14.09706,14.20483,106780662,-0.64379,-4.33568,14.59855
SOLUSD,2021-03-24,14.1904,15.37143,13.6613,13.6613,118813690,-0.5291,-3.72856,14.22111
SOLUSD,2021-03-25,13.65059,13.70525,12.61473,13.02509,116277943,-0.6255,-4.58223,13.24891
SOLUSD,2021-03-26,13.01953,14.80429,12.37046,14.77942,149987319,1.75989,13.51733,13.74343
SOLUSD,2021-03-27,14.78625,16.80417,14.75805,16.50832,223872587,1.72208,11.64647,15.71419
SOLUSD,2021-03-28,16.47942,19.38601,16.34501,18.01623,426120062,1.53681,9.32562,17.55667
SOLUSD,2021-03-29,18.0833,18.98784,17.70036,18.85481,216748601,0.77151,4.2664,18.40658
SOLUSD,2021-03-30,18.8914,20.86947,18.8914,19.23393,264028427,0.34252,1.81311,19.47155
SOLUSD,2021-03-31,19.10169,19.7958,18.15626,19.46523,206011018,0.36354,1.9032,19.12974
SOLUSD,2021-04-01,19.41568,20.36154,18.84425,19.0849,173731886,-0.33078,-1.70367,19.42659
SOLUSD,2021-04-02,19.08463,19.82457,18.56842,19.81022,131061660,0.72559,3.80197,19.32196
SOLUSD,2021-04-03,19.79645,23.82719,19.78945,22.55228,483057740,2.75583,13.9208,21.49134
SOLUSD,2021-04-04,22.52737,25.56953,22.21297,24.06132,426557980,1.53395,6.80929,23.5928
SOLUSD,2021-04-05,23.92884,24.77764,22.80645,22.98428,264085329,-0.94456,-3.94735,23.6243
SOLUSD,2021-04-06,22.97784,25.34653,21.87661,24.95715,320886935,1.97931,8.61398,23.78953
SOLUSD,2021-04-07,25.14556,27.48762,23.08936,26.47808,676846221,1.33252,5.29923,25.55015
SOLUSD,2021-04-08,26.51459,27.97001,25.72494,27.03399,377988327,0.51939,1.9589,26.81088
SOLUSD,2021-04-09,26.9858,29.01473,26.90383,27.77828,282477938,0.79247,2.93662,27.67066
SOLUSD,2021-04-10,27.64971,28.25797,25.96323,26.8414,270235258,-0.80831,-2.92339,27.17808
SOLUSD,2021-04-11,26.80805,28.68723,25.57832,27.93189,232938762,1.12384,4.19217,27.25137
SOLUSD,2021-04-12,27.91837,29.8623,26.84274,28.51212,308804546,0.59376,2.12676,28.28388
SOLUSD,2021-04-13,28.54101,28.79794,26.4176,27.43555,258183912,-1.10546,-3.87323,27.79803
SOLUSD,2021-04-14,27.40001,27.48269,24.79202,26.47511,342565805,-0.92489,-3.37552,26.53746
SOLUSD,2021-04-15,26.43684,28.2494,25.53942,27.81831,221346739,1.38147,5.22555,27.01099
SOLUSD,2021-04-16,27.82032,28.22688,24.97292,25.39737,240665351,-2.42296,-8.70931,26.60437
SOLUSD,2021-04-17,25.36921,26.81977,25.09987,25.09987,201720376,-0.26933,-1.06165,25.59718
SOLUSD,2021-04-18,25.1355,32.90257,21.53921,32.30292,1155150688,7.16742,28.51511,27.97005
SOLUSD,2021-04-19,32.33952,36.08026,29.92591,31.6759,1219130981,-0.66363,-2.05206,32.5054
SOLUSD,2021-04-20,31.47629,32.69722,28.93257,31.77005,793008154,0.29376,0.93329,31.21903
SOLUSD,2021-04-21,31.68154,35.0043,30.16749,32.51304,729130141,0.8315,2.62457,32.34159
SOLUSD,2021-04-22,32.68343,40.97186,31.60069,38.87976,1638622971,6.19633,18.95863,36.03394
SOLUSD,2021-04-23,38.89918,41.46326,31.66427,36.97842,1612232268,-1.92076,-4.93779,37.25128
SOLUSD,2021-04-24,37.2575,43.53222,34.68329,40.73732,1101380795,3.47982,9.33992,39.05258
SOLUSD,2021-04-25,40.84547,48.43427,40.51202,47.36763,1583800800,6.52216,15.96788,44.28984
SOLUSD,2021-04-26,47.54186,48.31078,43.37173,43.97652,1357487872,-3.56534,-7.49937,45.80022
SOLUSD,2021-04-27,43.89357,46.54861,42.55733,43.239,904891996,-0.65457,-1.49126,44.05963
SOLUSD,2021-04-28,43.16144,46.91657,40.67207,44.82599,1021154320,1.66454,3.85655,43.89402
SOLUSD,2021-04-29,44.84995,46.07149,40.95099,42.46054,772259307,-2.38941,-5.32756,43.58324
SOLUSD,2021-04-30,42.50005,44.27015,41.2435,42.956,534976437,0.45596,1.07283,42.74243
SOLUSD,2021-05-01,42.89334,49.84458,42.03087,49.50802,859524423,6.61468,15.42124,46.0692
SOLUSD,2021-05-02,49.50081,49.89667,45.98182,46.89099,571072187,-2.60982,-5.27227,48.06757
SOLUSD,2021-05-03,46.90398,49.00945,45.04448,45.93369,609194252,-0.97029,-2.06867,46.7229
SOLUSD,2021-05-04,45.98336,47.75716,42.3131,42.72956,682976428,-3.2538,-7.07604,44.69579
SOLUSD,2021-05-05,42.63724,45.92779,42.31574,44.92358,503781975,2.28634,5.3623,43.95109
SOLUSD,2021-05-06,44.97405,44.97405,42.59158,43.45568,391497018,-1.51837,-3.37611,43.99884
SOLUSD,2021-05-07,43.50266,46.05956,41.43837,43.15502,514344601,-0.34764,-0.79912,43.5389
SOLUSD,2021-05-08,43.15207,46.63903,42.29802,45.56153,451056655,2.40947,5.58366,44.41266
SOLUSD,2021-05-09,45.61763,47.12122,43.29694,44.3302,510603312,-1.28743,-2.82223,45.0915
SOLUSD,2021-05-10,44.34209,45.8775,39.55885,42.90963,499528076,-1.43246,-3.23047,43.17202
SOLUSD,2021-05-11,42.87227,45.1512,39.76297,44.57747,473731333,1.7052,3.97739,43.09098
SOLUSD,2021-05-12,44.59153,48.97903,42.45731,42.45731,1151668076,-2.13422,-4.78615,44.6213
SOLUSD,2021-05-13,43.23509,45.4171,37.52689,40.99785,1016860656,-2.23723,-5.17458,41.79423
SOLUSD,2021-05-14,41.03452,44.79144,39.98605,42.71787,504167711,1.68335,4.10227,42.13247
SOLUSD,2021-05-15,42.69995,45.39179,39.37461,43.46131,500445722,0.76136,1.78305,42.73191
SOLUSD,2021-05-16,43.40169,52.50135,41.9155,47.20083,1990976771,3.79914,8.75343,46.25484
SOLUSD,2021-05-17,46.89802,51.87603,43.30292,46.86321,1951921366,-0.034817,-0.0742398,47.23504
SOLUSD,2021-05-18,46.66042,58.30293,46.18756,55.91096,2025388219,9.25054,19.82524,51.76547
SOLUSD,2021-05-19,56.08926,57.52577,29.42986,35.10718,2772224999,-20.98207,-37.40837,44.53802
SOLUSD,2021-05-20,35.04305,51.25845,32.31814,44.74275,2487748626,9.6997,27.6794,40.8406
SOLUSD,2021-05-21,44.44725,47.64559,33.8374,38.81285,1769762028,-5.6344,-12.67661,41.18577
SOLUSD,2021-05-22,38.98838,40.00958,31.25486,31.31558,1078751751,-7.6728,-19.6797,35.3921
SOLUSD,2021-05-23,31.22577,32.43627,19.13984,24.68875,1925832341,-6.53702,-20.9347,26.87266
SOLUSD,2021-05-24,24.49832,32.09445,24.49832,31.28357,1346786023,6.78525,27.6968,28.09367
SOLUSD,2021-05-25,31.39635,33.13013,26.10008,29.99708,909470305,-1.39927,-4.45679,30.15591
SOLUSD,2021-05-26,30.04799,37.23764,29.00855,35.53982,1069991365,5.49183,18.27685,32.9585
SOLUSD,2021-05-27,35.48245,35.52705,31.12713,33.58459,649389058,-1.89786,-5.34872,33.9303
SOLUSD,2021-05-28,33.67553,34.50251,28.06714,29.03928,600255582,-4.63625,-13.76742,31.32111
SOLUSD,2021-05-29,29.00313,30.02234,25.75094,27.37642,376859866,-1.62671,-5.60874,28.03821
SOLUSD,2021-05-30,27.40832,29.74925,25.65029,28.60266,359661704,1.19434,4.35759,27.85263
SOLUSD,2021-05-31,28.60424,32.98359,27.52475,32.81625,534826504,4.21201,14.72511,30.48221
SOLUSD,2021-06-01,32.77089,33.28992,29.88017,30.98526,432053117,-1.78562,-5.44882,31.73156
SOLUSD,2021-06-02,30.93524,35.03816,30.43286,33.95632,497567418,3.02108,9.76582,32.59064
SOLUSD,2021-06-03,34.01872,41.14538,33.79223,39.47091,960056106,5.45219,16.02703,37.10681
SOLUSD,2021-06-04,39.5813,39.60986,34.3109,37.41507,1056279506,-2.16623,-5.47287,37.72928
SOLUSD,2021-06-05,37.41738,42.82267,37.09911,39.5854,1112426664,2.16802,5.79416,39.23114
SOLUSD,2021-06-06,39.74913,43.37719,38.964,42.30838,794387364,2.55925,6.43851,41.09967
SOLUSD,2021-06-07,42.25368,44.10056,38.09084,38.26233,923157614,-3.99134,-9.44615,40.67685
SOLUSD,2021-06-08,38.25127,42.47829,33.68546,41.51782,1786996802,3.26655,8.5397,38.98321
SOLUSD,2021-06-09,41.27979,43.99757,39.36863,42.03178,1218831041,0.75198,1.82167,41.66944
SOLUSD,2021-06-10,42.02404,43.00491,39.59678,41.09868,595246689,-0.92536,-2.20198,41.4311
SOLUSD,2021-06-11,41.11015,41.31249,35.31117,36.04609,518666603,-5.06407,-12.31829,38.44497
SOLUSD,2021-06-12,36.16435,37.61422,34.31816,36.44169,549070417,0.27734,0.76688,36.13461
SOLUSD,2021-06-13,36.51471,39.35997,34.78299,38.77044,452988674,2.25573,6.17758,37.35703
SOLUSD,2021-06-14,38.70452,40.47652,36.81413,38.71305,477871463,0.008534,0.0220491,38.67706
SOLUSD,2021-06-15,40.53584,41.75867,39.43581,41.15365,605285143,0.61781,1.52411,40.72099
SOLUSD,2021-06-16,39.54535,41.49631,37.5035,39.70362,576016902,0.15827,0.40022,39.56219
SOLUSD,2021-06-17,40.5,40.5,38.219,39.25,417775600,-1.25,-3.08642,39.61725
SOLUSD,2021-06-18,39.321,39.45,35.0,36.842,424163369,-2.479,-6.30452,37.65325
SOLUSD,2021-06-19,36.875,37.361,34.977,35.2,264640750,-1.675,-4.54237,36.10325
SOLUSD,2021-06-20,35.2,35.954,31.324,35.271,452587531,0.071,0.2017,34.43725
SOLUSD,2021-06-21,35.286,35.532,26.0,26.625,760344541,-8.661,-24.54515,30.86075
SOLUSD,2021-06-22,26.631,28.773,20.181,26.982,1258580061,0.351,1.31801,25.64175
SOLUSD,2021-06-23,26.979,32.957,25.682,30.838,1111302687,3.859,14.30372,29.114
SOLUSD,2021-06-24,30.851,33.0,28.477,31.187,641150364,0.336,1.08911,30.87875
SOLUSD,2021-06-25,31.201,32.98,27.93,28.646,632052177,-2.555,-8.18884,30.18925
SOLUSD,2021-06-26,28.6,30.121,26.72,29.739,560342710,1.139,3.98252,28.795
SOLUSD,2021-06-27,29.739,31.98,29.205,31.92,497353288,2.181,7.3338,30.711
SOLUSD,2021-06-28,31.935,34.323,31.01,33.013,473612135,1.078,3.37561,32.57025
SOLUSD,2021-06-29,33.033,35.829,32.655,33.963,471854279,0.93,2.81537,33.87
SOLUSD,2021-06-30,33.951,36.0,31.602,35.565,570984168,1.614,4.75391,34.2795
SOLUSD,2021-07-01,35.545,35.601,32.182,33.29,474665321,-2.255,-6.34407,34.1545
SOLUSD,2021-07-02,33.28,34.1,31.408,33.991,440298780,0.711,2.13642,33.19475
SOLUSD,2021-07-03,33.991,35.392,33.26,34.558,327019964,0.567,1.66809,34.30025
SOLUSD,2021-07-04,34.536,35.504,33.582,34.332,303420520,-0.204,-0.59069,34.4885
SOLUSD,2021-07-05,34.304,34.479,32.45,32.92,313839322,-1.384,-4.03451,33.53825
SOLUSD,2021-07-06,32.922,35.048,32.909,34.217,365336040,1.295,3.93354,33.774
SOLUSD,2021-07-07,34.213,38.1,33.83,36.718,519252659,2.505,7.32178,35.71525
SOLUSD,2021-07-08,36.678,36.962,32.586,33.161,498201257,-3.517,-9.58885,34.84675
SOLUSD,2021-07-09,33.163,34.43,32.0,33.335,327170629,0.172,0.51865,33.232
SOLUSD,2021-07-10,33.3,34.223,31.069,31.722,296566657,-1.578,-4.73874,32.5785
SOLUSD,2021-07-11,31.716,32.551,31.368,32.2,211679810,0.484,1.52604,31.95875
SOLUSD,2021-07-12,32.191,32.686,30.0,30.749,221058993,-1.442,-4.47951,31.4065
SOLUSD,2021-07-13,30.792,31.09,28.831,29.15,197825362,-1.642,-5.33255,29.96575
SOLUSD,2021-07-14,29.173,31.468,27.442,31.349,331866434,2.176,7.45895,29.858
SOLUSD,2021-07-15,31.33,31.5,28.0,28.594,329918376,-2.736,-8.73284,29.856
SOLUSD,2021-07-16,28.575,29.48,26.204,26.296,374718328,-2.279,-7.9755,27.63875
SOLUSD,2021-07-17,26.291,27.822,26.0,26.764,289689475,0.473,1.79909,26.71925
SOLUSD,2021-07-18,26.743,27.753,26.265,26.702,230336396,-0.041,-0.15331,26.86575
SOLUSD,2021-07-19,26.696,26.711,24.0,24.524,361915410,-2.172,-8.13605,25.48275
SOLUSD,2021-07-20,24.539,24.993,22.139,23.472,413439963,-1.067,-4.34818,23.78575
SOLUSD,2021-07-21,23.489,27.476,22.818,26.691,555770206,3.202,13.63191,25.1185
SOLUSD,2021-07-22,26.702,28.193,25.935,27.713,364666998,1.011,3.78623,27.13575
SOLUSD,2021-07-23,27.706,28.704,26.404,28.539,407955237,0.833,3.00657,27.83825
SOLUSD,2021-07-24,28.554,29.508,28.036,28.65,353750758,0.096,0.33621,28.687
SOLUSD,2021-07-25,28.652,28.896,26.556,28.253,309208018,-0.399,-1.39257,28.08925
SOLUSD,2021-07-26,28.26,31.103,27.883,28.196,743673802,-0.064,-0.22647,28.8605
SOLUSD,2021-07-27,28.2,29.013,26.909,28.158,375599550,-0.042,-0.14894,28.07
SOLUSD,2021-07-28,28.152,28.782,27.38,27.899,315682626,-0.253,-0.89869,28.05325
SOLUSD,2021-07-29,27.894,31.935,27.33,31.295,448009571,3.401,12.19259,29.6135
SOLUSD,2021-07-30,31.309,33.082,29.998,32.41,617830199,1.101,3.51656,31.69975
SOLUSD,2021-07-31,32.389,37.0,31.705,36.759,587168181,4.37,13.49224,34.46325
SOLUSD,2021-08-01,36.8,36.866,33.276,34.198,490639931,-2.602,-7.07065,35.285
SOLUSD,2021-08-02,34.162,35.93,33.03,33.187,407399691,-0.975,-2.85405,34.07725
SOLUSD,2021-08-03,33.227,35.878,32.36,34.116,474629269,0.889,2.67553,33.89525
SOLUSD,2021-08-04,34.116,36.662,33.268,35.794,413657602,1.678,4.91851,34.96
SOLUSD,2021-08-05,35.779,38.28,35.483,37.398,595137193,1.619,4.525,36.735
SOLUSD,2021-08-06,37.427,40.453,35.672,39.513,589190671,2.086,5.57352,38.26625
SOLUSD,2021-08-07,39.52,40.496,37.571,39.516,534979916,-0.004,-0.01012146,39.27575
SOLUSD,2021-08-08,39.506,39.594,36.92,37.689,358570315,-1.817,-4.5993,38.42725
SOLUSD,2021-08-09,37.69,40.023,36.382,38.676,377034585,0.986,2.61608,38.19275
SOLUSD,2021-08-10,38.679,41.768,38.222,40.691,452480699,2.012,5.20179,39.84
SOLUSD,2021-08-11,40.691,43.749,40.634,41.65,507980107,0.959,2.35679,41.681
SOLUSD,2021-08-12,41.653,43.49,39.286,41.102,527833804,-0.551,-1.32283,41.38275
SOLUSD,2021-08-13,41.126,44.963,40.702,44.9,541894525,3.774,9.17668,42.92275
SOLUSD,2021-08-14,44.885,44.906,42.8,44.178,363834257,-0.707,-1.57514,44.19225
SOLUSD,2021-08-15,44.201,54.778,43.427,53.556,1448656564,9.355,21.16468,48.9905
SOLUSD,2021-08-16,53.565,69.8,52.3,62.055,3799339365,8.49,15.8499,59.43
SOLUSD,2021-08-17,62.087,75.0,58.677,64.169,4043742154,2.082,3.35336,64.98325
SOLUSD,2021-08-18,64.209,80.55,59.772,72.736,4507409622,8.527,13.28007,69.31675
SOLUSD,2021-08-19,72.703,75.496,68.339,72.831,2467398203,0.128,0.17606,72.34225
SOLUSD,2021-08-20,72.803,80.0,70.926,78.746,1844455899,5.943,8.16313,75.61875
SOLUSD,2021-08-21,78.72,82.044,72.672,73.937,1513097171,-4.783,-6.07597,76.84325
SOLUSD,2021-08-22,73.896,77.64,71.321,72.809,968933849,-1.087,-1.47099,73.9165
SOLUSD,2021-08-23,72.811,76.783,71.548,75.655,1372134245,2.844,3.906,74.19925
SOLUSD,2021-08-24,75.655,79.467,68.595,70.591,2153611667,-5.064,-6.69354,73.577
SOLUSD,2021-08-25,70.503,72.82,66.151,71.986,1551240766,1.483,2.10346,70.365
SOLUSD,2021-08-26,72.0,78.372,66.254,74.823,2713050538,2.823,3.92083,72.86225
SOLUSD,2021-08-27,74.905,88.881,72.577,88.053,3263988286,13.148,17.5529,81.104
SOLUSD,2021-08-28,88.087,98.0,85.634,96.246,2580080503,8.159,9.26243,91.99175
SOLUSD,2021-08-29,96.254,97.836,90.403,94.287,1830344091,-1.967,-2.04355,94.695
SOLUSD,2021-08-30,94.305,116.6,93.722,110.347,5274104165,16.042,17.01076,103.7435
SOLUSD,2021-08-31,110.347,130.066,103.099,108.29,7590894022,-2.057,-1.86412,112.9505
SOLUSD,2021-09-01,108.29,119.68,105.96,110.671,3974443896,2.381,2.19873,111.15025
SOLUSD,2021-09-02,110.674,132.162,109.203,128.346,5074399603,17.672,15.96762,120.09625
SOLUSD,2021-09-03,128.339,149.062,128.174,146.524,7526373837,18.185,14.1695,138.02475
SOLUSD,2021-09-04,146.487,150.721,135.681,138.998,3970422964,-7.489,-5.1124,142.97175
SOLUSD,2021-09-05,139.01,145.258,135.011,142.138,2996918105,3.128,2.2502,140.35425
SOLUSD,2021-09-06,142.137,166.206,137.512,164.316,5774090688,22.179,15.60396,152.54275
SOLUSD,2021-09-07,164.377,200.0,134.242,173.4,17068643416,9.023,5.48921,168.00475
SOLUSD,2021-09-08,173.4,198.0,146.69,191.03,13187213606,17.63,10.16724,177.28
SOLUSD,2021-09-09,190.927,216.47,180.901,187.908,12676272744,-3.019,-1.58123,194.0515
SOLUSD,2021-09-10,187.907,197.489,167.808,179.51,7087524572,-8.397,-4.4687,183.1785
SOLUSD,2021-09-11,179.557,193.775,175.3,179.122,5367389010,-0.435,-0.24226,181.9385
SOLUSD,2021-09-12,179.122,181.675,170.175,174.272,3012633094,-4.85,-2.70765,176.311
SOLUSD,2021-09-13,174.288,175.153,150.331,169.797,6437530449,-4.491,-2.57677,167.39225
SOLUSD,2021-09-14,169.57,171.95,142.0,158.64,5799758794,-10.93,-6.44572,160.54
SOLUSD,2021-09-15,158.64,166.386,153.75,158.433,3908939772,-0.207,-0.13048,159.30225
SOLUSD,2021-09-16,158.478,162.95,147.254,152.043,3215168472,-6.435,-4.0605,155.18125
SOLUSD,2021-09-17,152.018,153.341,134.1,147.592,4675731485,-4.426,-2.9115,146.76275
SOLUSD,2021-09-18,147.619,171.726,144.2,169.336,5415012910,21.717,14.71152,158.22025
SOLUSD,2021-09-19,169.391,171.06,150.66,152.842,3350530308,-16.549,-9.7697,160.98825
SOLUSD,2021-09-20,152.81,153.432,130.275,132.567,5623667250,-20.243,-13.24717,142.271
SOLUSD,2021-09-21,132.622,144.653,116.0,124.3,5243953819,-8.322,-6.27498,129.39375
SOLUSD,2021-09-22,124.219,152.408,122.105,148.197,4952222859,23.978,19.30301,136.73225
SOLUSD,2021-09-23,148.19,152.477,143.021,150.034,3389212044,1.844,1.24435,148.4305
SOLUSD,2021-09-24,150.0,151.421,128.0,139.308,3852350632,-10.692,-7.128,142.18225
SOLUSD,2021-09-25,139.272,144.09,133.554,136.117,2037106949,-3.155,-2.26535,138.25825
SOLUSD,2021-09-26,136.109,140.888,125.0,135.698,2674182809,-0.411,-0.30196,134.42375
SOLUSD,2021-09-27,135.632,149.0,133.75,136.35,2867246888,0.718,0.52937,138.683
SOLUSD,2021-09-28,136.378,139.484,128.167,132.182,2422542861,-4.196,-3.07674,134.05275
SOLUSD,2021-09-29,132.214,140.156,131.101,135.304,2428105040,3.09,2.33712,134.69375
SOLUSD,2021-09-30,135.241,142.951,134.069,141.358,2244376110,6.117,4.52304,138.40475
SOLUSD,2021-10-01,141.358,165.0,138.242,161.649,4387488320,20.291,14.35433,151.56225
SOLUSD,2021-10-02,161.682,175.108,156.24,168.979,3471658582,7.297,4.51318,165.50225
SOLUSD,2021-10-03,169.057,177.935,165.537,173.129,3149579954,4.072,2.40866,171.4145
SOLUSD,2021-10-04,173.15,173.151,162.102,167.212,3109040100,-5.938,-3.4294,168.90375
SOLUSD,2021-10-05,167.231,170.25,160.0,164.623,2541087419,-2.608,-1.55952,165.526
SOLUSD,2021-10-06,164.679,165.527,150.29,153.922,3259712887,-10.757,-6.5321,158.6045
SOLUSD,2021-10-07,153.949,161.5,150.35,154.338,2579187256,0.389,0.25268,155.03425
SOLUSD,2021-10-08,154.355,169.0,152.368,158.833,2781848650,4.478,2.9011,158.639
SOLUSD,2021-10-09,158.858,161.581,154.23,156.827,1522023824,-2.031,-1.2785,157.874
SOLUSD,2021-10-10,156.783,158.554,145.67,147.624,1556965341,-9.159,-5.84183,152.15775
SOLUSD,2021-10-11,147.637,154.0,140.175,144.853,1851795187,-2.784,-1.88571,146.66625
SOLUSD,2021-10-12,144.854,153.626,137.66,152.452,2853992440,7.598,5.24528,147.148
SOLUSD,2021-10-13,152.441,155.549,144.344,148.039,2105226551,-4.402,-2.88767,150.09325
SOLUSD,2021-10-14,148.068,155.65,147.318,150.016,1948101208,1.948,1.31561,150.263
SOLUSD,2021-10-15,150.026,165.268,146.75,163.214,3970589003,13.188,8.79048,156.3145
SOLUSD,2021-10-16,163.193,164.766,156.578,157.562,1531502795,-5.631,-3.45052,160.52475
SOLUSD,2021-10-17,157.615,167.5,153.2,160.097,2168838138,2.482,1.57472,159.603
SOLUSD,2021-10-18,160.132,162.952,155.0,157.15,1698878759,-2.982,-1.86221,158.8085
SOLUSD,2021-10-19,157.125,159.4,153.183,155.85,1400902548,-1.275,-0.81146,156.3895
SOLUSD,2021-10-20,155.852,176.89,155.144,176.787,3315306825,20.935,13.43262,166.16825
SOLUSD,2021-10-21,176.759,194.415,176.759,190.473,6865815461,13.714,7.75859,184.6015
SOLUSD,2021-10-22,190.501,215.0,188.025,196.247,7486821306,5.746,3.01626,197.44325
SOLUSD,2021-10-23,196.246,205.719,192.017,197.707,3253670286,1.461,0.74447,197.92225
SOLUSD,2021-10-24,197.71,205.0,185.313,202.304,3413057378,4.594,2.32361,197.58175
SOLUSD,2021-10-25,202.303,218.97,198.127,209.6,4837376169,7.297,3.60697,207.25
SOLUSD,2021-10-26,209.585,214.163,196.446,199.857,3194205752,-9.728,-4.64155,205.01275
SOLUSD,2021-10-27,199.911,205.599,179.761,184.682,4552692842,-15.229,-7.61789,192.48825
SOLUSD,2021-10-28,184.682,201.561,181.75,195.377,3463958628,10.695,5.79104,190.8425
SOLUSD,2021-10-29,195.481,205.307,194.627,200.439,2468703579,4.958,2.53631,198.9635
SOLUSD,2021-10-30,200.428,200.687,187.51,195.913,1732207667,-4.515,-2.25268,196.1345
SOLUSD,2021-10-31,195.924,205.264,185.584,202.673,2577364486,6.749,3.4447,197.36125
SOLUSD,2021-11-01,202.673,211.687,197.85,204.035,3157612663,1.362,0.67202,204.06125
SOLUSD,2021-11-02,204.061,222.428,201.024,221.168,3020087232,17.107,8.38328,212.17025
SOLUSD,2021-11-03,221.031,246.884,216.003,243.553,6024951132,22.522,10.18952,231.86775
SOLUSD,2021-11-04,243.525,250.566,234.421,247.244,4440296290,3.719,1.52715,243.939
SOLUSD,2021-11-05,247.202,248.622,230.537,236.364,2752870913,-10.838,-4.38427,240.68125
SOLUSD,2021-11-06,236.306,260.0,235.016,258.763,3869779683,22.457,9.50336,247.52125
SOLUSD,2021-11-07,258.764,258.926,245.8,249.808,2624869522,-8.956,-3.46107,253.3245
SOLUSD,2021-11-08,249.807,253.391,240.583,248.422,3344410176,-1.385,-0.55443,248.05075
SOLUSD,2021-11-09,248.354,253.259,237.536,239.045,2819309492,-9.309,-3.74828,244.5485
SOLUSD,2021-11-10,239.045,248.163,217.0,233.277,3873202098,-5.768,-2.41293,234.37125
SOLUSD,2021-11-11,233.2,246.49,229.508,233.498,2693456862,0.298,0.12779,235.674
SOLUSD,2021-11-12,233.477,239.0,221.0,228.53,3022054714,-4.947,-2.11884,230.50175
SOLUSD,2021-11-13,228.486,242.098,224.919,241.776,2322796265,13.29,5.81655,234.31975
SOLUSD,2021-11-14,241.718,242.07,230.481,238.702,1705211600,-3.016,-1.24773,238.24275
SOLUSD,2021-11-15,238.735,246.382,234.316,238.218,2414551003,-0.517,-0.21656,239.41275
SOLUSD,2021-11-16,238.217,238.219,214.469,219.155,3557977024,-19.062,-8.00195,227.515
SOLUSD,2021-11-17,219.191,222.525,209.943,219.044,2982505239,-0.147,-0.0670648,217.67575
SOLUSD,2021-11-18,219.04,222.886,186.77,195.252,3911214658,-23.788,-10.86012,205.987
SOLUSD,2021-11-19,195.265,220.0,189.266,215.385,3431624914,20.12,10.30395,204.979
SOLUSD,2021-11-20,215.441,221.374,206.0,217.865,2003638941,2.424,1.12513,215.17
SOLUSD,2021-11-21,217.865,235.584,210.622,230.785,2636480460,12.92,5.93028,223.714
SOLUSD,2021-11-22,230.752,232.269,211.757,215.788,3254258844,-14.964,-6.48488,222.6415
SOLUSD,2021-11-23,215.768,226.193,211.0,221.97,2328763768,6.202,2.87438,218.73275
SOLUSD,2021-11-24,221.971,222.073,200.14,205.685,2293934142,-16.286,-7.33699,212.46725
